Date,High,Low,Open,Close,Volume,Adj Close
2016-05-04,188.77999877929688,187.47000122070312,187.99000549316406,187.99000549316406,2079000.0,176.21510314941406
2016-05-05,188.89999389648438,187.57000732421875,188.57000732421875,187.97000122070312,1611600.0,176.19639587402344
2016-05-06,188.72000122070312,187.0,187.2100067138672,188.64999389648438,1551400.0,176.8337860107422
2016-05-09,189.27000427246094,188.36000061035156,188.5500030517578,188.85000610351562,1569000.0,177.02125549316406
2016-05-10,191.2100067138672,189.5399932861328,189.61000061035156,191.19000244140625,1020300.0,179.21470642089844
2016-05-11,191.07000732421875,189.38999938964844,190.7100067138672,189.39999389648438,2725500.0,177.53680419921875
2016-05-12,190.2899932861328,188.36000061035156,190.13999938964844,189.50999450683594,1783200.0,177.63990783691406
2016-05-13,189.7100067138672,187.4600067138672,189.10000610351562,187.75999450683594,1658700.0,175.99954223632812
2016-05-16,190.16000366210938,187.92999267578125,187.97999572753906,189.6300048828125,1075000.0,177.7523956298828
2016-05-17,189.64999389648438,187.3300018310547,189.35000610351562,187.9600067138672,3327100.0,176.18701171875
2016-05-18,189.1999969482422,186.77999877929688,187.5,187.92999267578125,1942000.0,176.1588897705078
2016-05-19,187.58999633789062,185.97000122070312,187.14999389648438,187.32000732421875,1796000.0,175.5871124267578
2016-05-20,189.0500030517578,187.89999389648438,187.97000122070312,188.49000549316406,1588700.0,176.68382263183594
2016-05-23,188.77999877929688,188.02000427246094,188.47999572753906,188.24000549316406,1410600.0,176.44947814941406
2016-05-24,191.00999450683594,189.0800018310547,189.1300048828125,190.6300048828125,1985400.0,178.6897430419922
2016-05-25,192.4199981689453,191.36000061035156,191.3800048828125,191.92999267578125,2006700.0,179.9083251953125
2016-05-26,192.36000061035156,191.67999267578125,192.13999938964844,192.02000427246094,1217900.0,179.99270629882812
2016-05-27,192.8300018310547,192.16000366210938,192.19000244140625,192.77000427246094,988600.0,180.69570922851562
2016-05-31,193.27000427246094,191.8800048828125,193.16000366210938,192.5399932861328,2821900.0,180.48011779785156
2016-06-01,193.05999755859375,191.6300048828125,191.8800048828125,192.89999389648438,2375500.0,180.8175811767578
2016-06-02,193.47999572753906,191.9199981689453,192.4499969482422,193.47999572753906,1539600.0,181.36122131347656
2016-06-03,193.25999450683594,191.58999633789062,192.85000610351562,192.9199981689453,1897100.0,180.83633422851562
2016-06-06,194.24000549316406,193.1199951171875,193.2899932861328,193.85000610351562,1177600.0,181.70809936523438
2016-06-07,194.77999877929688,194.02000427246094,194.0500030517578,194.1999969482422,1551200.0,182.0361785888672
2016-06-08,194.9499969482422,194.2100067138672,194.33999633789062,194.83999633789062,1041100.0,182.63607788085938
2016-06-09,194.69000244140625,193.75,194.02000427246094,194.5399932861328,1521600.0,182.35487365722656
2016-06-10,193.42999267578125,192.1199951171875,193.07000732421875,192.6699981689453,1932900.0,180.60198974609375
2016-06-13,192.97000122070312,191.1199951171875,192.02999877929688,191.22000122070312,2318200.0,179.24281311035156
2016-06-14,191.4499969482422,189.8000030517578,190.8300018310547,190.8000030517578,2051200.0,178.84910583496094
2016-06-15,191.9600067138672,190.36000061035156,191.25999450683594,190.52000427246094,1590700.0,178.58668518066406
2016-06-16,191.3300018310547,188.57000732421875,189.60000610351562,191.13999938964844,2744400.0,179.16783142089844
2016-06-17,191.10000610351562,189.72999572753906,191.10000610351562,190.42999267578125,1701000.0,178.50228881835938
2016-06-20,193.25999450683594,191.55999755859375,192.55999755859375,191.64999389648438,1192800.0,179.64585876464844
2016-06-21,191.64999389648438,190.64999389648438,191.14999389648438,191.24000549316406,1826500.0,180.15740966796875
2016-06-22,192.2100067138672,190.77999877929688,191.4499969482422,190.9199981689453,2245900.0,179.85595703125
2016-06-23,193.44000244140625,192.0,192.52000427246094,193.38999938964844,2582200.0,182.1828155517578
2016-06-24,189.82000732421875,186.0,187.0,186.33999633789062,10310500.0,175.54135131835938
2016-06-27,185.05999755859375,182.27000427246094,185.05999755859375,183.0500030517578,7717000.0,172.4420166015625
2016-06-28,186.44000244140625,184.52999877929688,184.8699951171875,186.42999267578125,4475900.0,175.62612915039062
2016-06-29,189.86000061035156,187.86000061035156,187.9499969482422,189.63999938964844,4147800.0,178.65011596679688
2016-06-30,192.24000549316406,189.52999877929688,190.1300048828125,192.1999969482422,3822200.0,181.061767578125
2016-07-01,193.1199951171875,192.07000732421875,192.08999633789062,192.60000610351562,2170900.0,181.43861389160156
2016-07-05,191.82000732421875,190.57000732421875,191.72999572753906,191.25,2233000.0,180.16685485839844
2016-07-06,192.49000549316406,189.97000122070312,190.7100067138672,192.3800048828125,2197800.0,181.23133850097656
2016-07-07,193.25999450683594,191.44000244140625,192.55999755859375,192.25,1704900.0,181.10887145996094
2016-07-08,195.36000061035156,193.41000366210938,193.6300048828125,195.1699981689453,2048200.0,183.85964965820312
2016-07-11,196.41000366210938,195.41000366210938,195.6199951171875,195.85000610351562,3590400.0,184.500244140625
2016-07-12,197.5399932861328,196.58999633789062,196.83999633789062,197.22999572753906,2356700.0,185.80029296875
2016-07-13,197.69000244140625,196.69000244140625,197.69000244140625,197.16000366210938,2767300.0,185.73434448242188
2016-07-14,198.8000030517578,197.88999938964844,198.5800018310547,198.30999755859375,3691100.0,186.81768798828125
2016-07-15,198.92999267578125,197.55999755859375,198.92999267578125,198.00999450683594,2346500.0,186.53506469726562
2016-07-18,198.74000549316406,197.89999389648438,198.14999389648438,198.5800018310547,1155700.0,187.072021484375
2016-07-19,198.38999938964844,197.8800048828125,198.1300048828125,198.36000061035156,1003200.0,186.8648223876953
2016-07-20,199.44000244140625,198.41000366210938,198.9199981689453,199.16000366210938,1096900.0,187.6184539794922
2016-07-21,199.32000732421875,197.97000122070312,199.07000732421875,198.41000366210938,4509800.0,186.9119110107422
2016-07-22,199.3800048828125,198.3000030517578,198.6199951171875,199.3300018310547,1678900.0,187.77859497070312
2016-07-25,199.1699981689453,198.1699981689453,199.10000610351562,198.85000610351562,1172600.0,187.32638549804688
2016-07-26,199.25,197.97000122070312,198.6999969482422,198.83999633789062,1405300.0,187.3169708251953
2016-07-27,199.33999633789062,197.85000610351562,199.2899932861328,198.7100067138672,2120100.0,187.19448852539062
2016-07-28,199.2100067138672,197.97999572753906,198.49000549316406,198.92999267578125,937200.0,187.4017791748047
2016-07-29,199.60000610351562,198.32000732421875,198.6300048828125,199.27999877929688,1758600.0,187.73147583007812
2016-08-01,199.7100067138672,198.5800018310547,199.3300018310547,199.0500030517578,2111500.0,187.51480102539062
2016-08-02,198.94000244140625,196.8800048828125,198.7899932861328,197.80999755859375,4085800.0,186.3466796875
2016-08-03,198.4199981689453,197.39999389648438,197.74000549316406,198.3800048828125,2057500.0,186.88363647460938
2016-08-04,198.89999389648438,198.0500030517578,198.5,198.57000732421875,1384700.0,187.06263732910156
2016-08-05,200.22000122070312,199.19000244140625,199.33999633789062,200.1699981689453,1818600.0,188.5699005126953
2016-08-08,200.50999450683594,199.7899932861328,200.41000366210938,200.07000732421875,1441900.0,188.4757080078125
2016-08-09,200.72999572753906,199.86000061035156,200.19000244140625,200.1999969482422,1821100.0,188.59814453125
2016-08-10,200.39999389648438,199.3300018310547,200.33999633789062,199.69000244140625,1222300.0,188.11773681640625
2016-08-11,200.88999938964844,200.0,200.30999755859375,200.6699981689453,1644700.0,189.0408935546875
2016-08-12,200.6999969482422,200.0399932861328,200.32000732421875,200.47000122070312,1718400.0,188.85250854492188
2016-08-15,201.41000366210938,200.85000610351562,200.88999938964844,201.0500030517578,1051100.0,189.39894104003906
2016-08-16,200.66000366210938,200.0,200.61000061035156,200.00999450683594,1731200.0,188.419189453125
2016-08-17,200.52999877929688,199.13999938964844,200.0500030517578,200.33999633789062,3157700.0,188.73001098632812
2016-08-18,200.86000061035156,200.25,200.3699951171875,200.82000732421875,5211200.0,189.18223571777344
2016-08-19,200.72000122070312,199.80999755859375,200.33999633789062,200.5399932861328,1190800.0,188.91845703125
2016-08-22,200.75,199.8800048828125,200.3000030517578,200.52000427246094,880300.0,188.89964294433594
2016-08-23,201.50999450683594,200.86000061035156,201.17999267578125,200.88999938964844,1214400.0,189.24819946289062
2016-08-24,200.8699951171875,199.4600067138672,200.77999877929688,199.9199981689453,1161300.0,188.33438110351562
2016-08-25,200.2100067138672,199.3300018310547,199.47999572753906,199.75999450683594,1262600.0,188.18365478515625
2016-08-26,201.0500030517578,198.44000244140625,199.9600067138672,199.3800048828125,2890600.0,187.82568359375
2016-08-29,200.64999389648438,199.49000549316406,199.52999877929688,200.38999938964844,1139700.0,188.77713012695312
2016-08-30,200.57000732421875,199.4499969482422,200.27999877929688,200.00999450683594,1407400.0,188.419189453125
2016-08-31,199.82000732421875,198.64999389648438,199.6999969482422,199.52000427246094,2343900.0,187.95755004882812
2016-09-01,199.7899932861328,198.24000549316406,199.5,199.47999572753906,2196100.0,187.91990661621094
2016-09-02,200.8300018310547,199.77999877929688,200.41000366210938,200.3699951171875,1555800.0,188.75830078125
2016-09-06,201.0399932861328,199.9199981689453,200.69000244140625,201.0,1589600.0,189.35182189941406
2016-09-07,201.14999389648438,200.32000732421875,200.82000732421875,200.99000549316406,1455400.0,189.34239196777344
2016-09-08,200.9199981689453,200.19000244140625,200.6199951171875,200.52000427246094,2180400.0,188.89964294433594
2016-09-09,199.17999267578125,195.6699981689453,199.0800018310547,195.67999267578125,3435600.0,184.34010314941406
2016-09-12,198.9499969482422,194.8000030517578,194.8800048828125,198.47999572753906,2799900.0,186.9778289794922
2016-09-13,196.50999450683594,194.1199951171875,196.25,194.77999877929688,3365300.0,184.31224060058594
2016-09-14,196.1199951171875,194.1199951171875,194.8300018310547,194.66000366210938,2967100.0,184.19866943359375
2016-09-15,197.07000732421875,194.3699951171875,194.50999450683594,196.66000366210938,1874400.0,186.09120178222656
2016-09-16,196.19000244140625,195.1699981689453,196.02000427246094,195.88999938964844,1774100.0,185.3625946044922
2016-09-19,197.27999877929688,195.63999938964844,196.6300048828125,195.9499969482422,2059500.0,185.4193572998047
2016-09-20,197.02999877929688,195.92999267578125,196.86000061035156,195.97000122070312,1294100.0,185.43829345703125
2016-09-21,198.33999633789062,195.97999572753906,196.69000244140625,198.1699981689453,2238800.0,187.52003479003906
2016-09-22,199.7100067138672,198.97999572753906,199.25999450683594,199.36000061035156,2215200.0,188.64610290527344
2016-09-23,199.11000061035156,198.22000122070312,198.97999572753906,198.2899932861328,1413400.0,187.63357543945312
2016-09-26,197.60000610351562,196.5,197.47000122070312,196.7100067138672,2451600.0,186.13851928710938
2016-09-27,198.00999450683594,196.16000366210938,196.52999877929688,197.91000366210938,1468000.0,187.27401733398438
2016-09-28,199.07000732421875,197.1300048828125,198.17999267578125,198.97999572753906,1419900.0,188.28652954101562
2016-09-29,199.11000061035156,196.5399932861328,198.7100067138672,197.11000061035156,2074600.0,186.51702880859375
2016-09-30,199.33999633789062,197.75,198.00999450683594,198.69000244140625,3147400.0,188.0120849609375
2016-10-03,198.35000610351562,197.4499969482422,198.17999267578125,198.05999755859375,2136000.0,187.41592407226562
2016-10-04,198.47000122070312,196.47999572753906,198.25,197.13999938964844,2846600.0,186.54542541503906
2016-10-05,198.44000244140625,197.72000122070312,197.77000427246094,197.9600067138672,1126700.0,187.3213348388672
2016-10-06,198.33999633789062,197.16000366210938,197.74000549316406,198.19000244140625,1117400.0,187.53895568847656
2016-10-07,198.60000610351562,196.64999389648438,198.4199981689453,197.4600067138672,1795100.0,186.8482208251953
2016-10-10,198.9499969482422,197.4600067138672,197.4600067138672,198.3699951171875,1297400.0,187.7093048095703
2016-10-11,198.07000732421875,195.19000244140625,198.0,195.9600067138672,2643500.0,185.4288330078125
2016-10-12,196.74000549316406,195.58999633789062,196.1199951171875,196.2100067138672,1458700.0,185.66539001464844
2016-10-13,196.11000061035156,193.9199981689453,194.8300018310547,195.5800018310547,2407100.0,185.06924438476562
2016-10-14,197.1199951171875,195.61000061035156,196.64999389648438,195.6300048828125,1218800.0,185.11656188964844
2016-10-17,195.92999267578125,194.80999755859375,195.63999938964844,195.0500030517578,1323200.0,184.5677490234375
2016-10-18,196.75999450683594,195.82000732421875,196.6999969482422,196.1999969482422,1263300.0,185.65591430664062
2016-10-19,197.0800018310547,196.1300048828125,196.49000549316406,196.74000549316406,1041300.0,186.1669158935547
2016-10-20,196.97000122070312,195.6999969482422,196.3699951171875,196.4199981689453,1309600.0,185.86410522460938
2016-10-21,196.57000732421875,195.3800048828125,195.5399932861328,196.47000122070312,1376300.0,185.9114227294922
2016-10-24,197.64999389648438,196.9499969482422,197.3699951171875,197.27000427246094,817000.0,186.66842651367188
2016-10-25,197.38999938964844,196.47999572753906,197.1300048828125,196.7100067138672,1465300.0,186.13851928710938
2016-10-26,196.86000061035156,195.52999877929688,195.75999450683594,196.27000427246094,1202300.0,185.72215270996094
2016-10-27,197.07000732421875,195.64999389648438,197.0399932861328,195.75,1635500.0,185.2301025390625
2016-10-28,196.39999389648438,194.39999389648438,195.7100067138672,195.1300048828125,2632000.0,184.64344787597656
2016-10-31,195.74000549316406,194.97999572753906,195.49000549316406,195.1300048828125,1816300.0,184.64344787597656
2016-11-01,195.5399932861328,192.4499969482422,195.52000427246094,193.77000427246094,2456600.0,183.3565216064453
2016-11-02,193.80999755859375,192.10000610351562,193.4199981689453,192.49000549316406,3395900.0,182.14527893066406
2016-11-03,193.0,191.38999938964844,192.7899932861328,191.74000549316406,1512200.0,181.4355926513672
2016-11-04,192.7100067138672,191.32000732421875,191.8000030517578,191.47999572753906,2221300.0,181.1895751953125
2016-11-07,195.74000549316406,194.00999450683594,194.1699981689453,195.67999267578125,2699100.0,185.1638641357422
2016-11-08,197.17999267578125,195.02000427246094,195.30999755859375,196.5800018310547,3048200.0,186.01547241210938
2016-11-09,199.33999633789062,194.9199981689453,194.94000244140625,198.67999267578125,6119100.0,188.0026397705078
2016-11-10,200.44000244140625,197.61000061035156,199.52999877929688,199.13999938964844,5126400.0,188.43795776367188
2016-11-11,198.9600067138672,197.6999969482422,198.4199981689453,198.77000427246094,1954200.0,188.08779907226562
